name	type	start_time	duration	mosi	miso
SPI	result	0.98708448	0.00000512	0x08	0x00
SPI	result	0.98708992	0.00000496	0x20	0x00
SPI	result	0.9875336	0.00000496	0x0B	0x08
SPI	result	0.98753888	0.00000496	0x10	0x00
SPI	result	0.98754416	0.00000512	0x80	0x88
SPI	result	0.98754944	0.00000512	0x3A	0x32
SPI	result	0.98779792	0.00000496	0x00	0x01
SPI	result	0.9878032	0.00000512	0x00	0x00
SPI	result	0.98780848	0.00000512	0x00	0x08
SPI	result	0.98781376	0.00000512	0x00	0x28
SPI	result	0.98805856	0.00000496	0x08	0x0B
SPI	result	0.98806384	0.00000512	0x00	0x00
SPI	result	0.98806912	0.00000512	0x88	0x80
SPI	result	0.98807456	0.00000496	0x32	0x2A
SPI	result	1.02716592	0.00000512	0x00	0x00
SPI	result	1.0271712	0.00000512	0x00	0x00
SPI	result	1.02717664	0.00000496	0x08	0x00
SPI	result	1.02718192	0.00000512	0x20	0x00
SPI	result	1.02763296	0.00000496	0x0C	0x08
SPI	result	1.02763824	0.00000512	0x10	0x00
SPI	result	1.02764352	0.00000512	0x80	0x88
SPI	result	1.02764896	0.00000496	0x02	0x32
SPI	result	1.02790032	0.00000496	0x00	0x01
SPI	result	1.0279056	0.00000512	0x00	0x00
SPI	result	1.02791088	0.00000512	0x00	0x08
SPI	result	1.02791616	0.00000512	0x00	0x28
SPI	result	1.02816288	0.00000512	0x08	0x0C
SPI	result	1.02816816	0.00000512	0x00	0x00
SPI	result	1.0281736	0.00000496	0x88	0x80
SPI	result	1.02817888	0.00000512	0x32	0x32
SPI	result	1.06707632	0.00000512	0x00	0x00
SPI	result	1.0670816	0.00000512	0x00	0x00
SPI	result	1.06708704	0.00000496	0x08	0x00
SPI	result	1.06709232	0.00000512	0x20	0x00
SPI	result	1.06753328	0.00000512	0x0D	0x08
SPI	result	1.06753872	0.00000496	0x10	0x00
SPI	result	1.067544	0.00000512	0x80	0x88
SPI	result	1.06754928	0.00000512	0x0A	0x32
SPI	result	1.06779808	0.00000496	0x00	0x01
SPI	result	1.06780336	0.00000496	0x00	0x00
SPI	result	1.06780864	0.00000512	0x09	0x08
SPI	result	1.06781392	0.00000512	0xA6	0x28
SPI	result	1.06823696	0.00000512	0x0E	0x0D
SPI	result	1.06824224	0.00000512	0x00	0x00
SPI	result	1.06824768	0.00000496	0x88	0x89
SPI	result	1.06825296	0.00000512	0x22	0xA0
SPI	result	1.06850064	0.00000512	0x00	0x00
SPI	result	1.06850592	0.00000512	0x00	0x1B
SPI	result	1.06851136	0.00000496	0x00	0x09
SPI	result	1.06851664	0.00000512	0x00	0xA0
SPI	result	1.06876	0.00000496	0x08	0x0E
SPI	result	1.06876528	0.00000512	0x00	0x00
SPI	result	1.06877056	0.00000512	0x89	0x80
SPI	result	1.068776	0.00000496	0xB8	0x02
SPI	result	1.10735584	0.00000496	0x00	0x00
SPI	result	1.10736112	0.00000496	0x00	0x00
SPI	result	1.1073664	0.00000512	0x08	0x00
SPI	result	1.10737168	0.00000512	0x20	0x00
SPI	result	1.10780768	0.00000512	0x0F	0x08
SPI	result	1.10781312	0.00000496	0x10	0x00
SPI	result	1.1078184	0.00000512	0x80	0x88
SPI	result	1.10782368	0.00000512	0x1A	0x32
SPI	result	1.10807472	0.00000512	0x00	0x01
SPI	result	1.10808	0.00000512	0x00	0x00
SPI	result	1.10808544	0.00000496	0x00	0x08
SPI	result	1.10809072	0.00000512	0x00	0x28
SPI	result	1.10833872	0.00000512	0x08	0x0F
SPI	result	1.108344	0.00000512	0x00	0x00
SPI	result	1.10834944	0.00000496	0x88	0x80
SPI	result	1.10835472	0.00000512	0x32	0x0A
SPI	result	1.14740112	0.00000512	0x00	0x00
SPI	result	1.1474064	0.00000512	0x00	0x00
SPI	result	1.14741184	0.00000496	0x08	0x00
SPI	result	1.14741712	0.00000512	0x20	0x00
SPI	result	1.14786176	0.00000512	0x08	0x08
SPI	result	1.1478672	0.00000496	0x10	0x10
SPI	result	1.14787248	0.00000512	0x80	0x88
SPI	result	1.14787776	0.00000512	0x22	0x02
SPI	result	1.14812448	0.00000512	0x08	0x08
SPI	result	1.14812976	0.00000512	0x10	0x10
SPI	result	1.1481352	0.00000496	0x80	0x88
SPI	result	1.14814048	0.00000512	0x22	0x02
SPI	result	1.14838384	0.00000496	0x08	0x08
SPI	result	1.14838912	0.00000512	0x10	0x00
SPI	result	1.1483944	0.00000512	0x80	0x88
SPI	result	1.14839984	0.00000496	0x22	0x32
SPI	result	1.14864576	0.00000512	0x00	0x01
SPI	result	1.14865104	0.00000512	0x00	0x00
SPI	result	1.14865648	0.00000496	0x00	0x08
SPI	result	1.14866176	0.00000512	0x00	0x28
SPI	result	1.14890576	0.00000512	0x08	0x08
SPI	result	1.14891104	0.00000512	0x00	0x00
SPI	result	1.14891648	0.00000496	0x88	0x80
SPI	result	1.14892176	0.00000512	0x32	0x12
SPI	result	1.18707632	0.00000496	0x00	0x00
SPI	result	1.1870816	0.00000496	0x00	0x00
SPI	result	1.18708688	0.00000512	0x08	0x00
SPI	result	1.18709216	0.00000512	0x20	0x00
SPI	result	1.18753552	0.00000512	0x09	0x08
SPI	result	1.1875408	0.00000512	0x10	0x00
SPI	result	1.18754624	0.00000512	0x80	0x88
SPI	result	1.18755152	0.00000512	0x2A	0x32
SPI	result	1.18780496	0.00000496	0x00	0x01
SPI	result	1.18781024	0.00000496	0x00	0x00
SPI	result	1.18781552	0.00000512	0x09	0x08
SPI	result	1.1878208	0.00000512	0xA6	0x28
SPI	result	1.18825264	0.00000496	0x0A	0x09
SPI	result	1.18825792	0.00000496	0x00	0x00
SPI	result	1.1882632	0.00000512	0x88	0x89
SPI	result	1.18826848	0.00000512	0x02	0x80
SPI	result	1.1885272	0.00000512	0x00	0x00
SPI	result	1.18853248	0.00000512	0x00	0x1B
SPI	result	1.18853776	0.00000512	0x00	0x09
SPI	result	1.1885432	0.00000512	0x00	0xA0
SPI	result	1.18879248	0.00000512	0x08	0x0A
SPI	result	1.18879792	0.00000496	0x00	0x00
SPI	result	1.1888032	0.00000512	0x89	0x80
SPI	result	1.18880848	0.00000512	0xB8	0x22
SPI	result	1.22726896	0.00000512	0x00	0x00
SPI	result	1.22727424	0.00000512	0x00	0x00
SPI	result	1.22727968	0.00000496	0x08	0x00
SPI	result	1.22728496	0.00000512	0x20	0x00
SPI	result	1.22773664	0.00000512	0x0B	0x08
SPI	result	1.22774192	0.00000512	0x10	0x00
SPI	result	1.22774736	0.00000496	0x80	0x88
SPI	result	1.22775264	0.00000512	0x3A	0x32
SPI	result	1.22800592	0.00000512	0x00	0x01
SPI	result	1.2280112	0.00000512	0x00	0x00
SPI	result	1.22801664	0.00000496	0x00	0x08
SPI	result	1.22802192	0.00000512	0x00	0x28
SPI	result	1.228268	0.00000496	0x08	0x0B
SPI	result	1.22827328	0.00000512	0x00	0x00
SPI	result	1.22827856	0.00000512	0x88	0x80
SPI	result	1.228284	0.00000496	0x32	0x2A
SPI	result	1.26707008	0.00000496	0x00	0x00
SPI	result	1.26707536	0.00000512	0x00	0x00
SPI	result	1.26708064	0.00000512	0x08	0x00
SPI	result	1.26708608	0.00000496	0x20	0x00
SPI	result	1.26752672	0.00000512	0x0C	0x08
SPI	result	1.267532	0.00000512	0x10	0x00
SPI	result	1.26753744	0.00000496	0x80	0x88
SPI	result	1.26754272	0.00000512	0x02	0x32
SPI	result	1.26779104	0.00000512	0x00	0x11
SPI	result	1.26779632	0.00000512	0x00	0x00
SPI	result	1.2678016	0.00000512	0x00	0x08
SPI	result	1.26780704	0.00000512	0x00	0x2C
SPI	result	1.26805008	0.00000496	0x08	0x0C
SPI	result	1.26805536	0.00000512	0x00	0x00
SPI	result	1.26806064	0.00000512	0x88	0x80
SPI	result	1.26806592	0.00000512	0x32	0x32
SPI	result	1.26831344	0.00000496	0x00	0x00
SPI	result	1.26831872	0.00000496	0x00	0x00
SPI	result	1.268324	0.00000512	0x0C	0x00
SPI	result	1.26832928	0.00000512	0x72	0x00
SPI	result	1.26875296	0.00000512	0x0D	0x08
SPI	result	1.2687584	0.00000496	0x10	0x00
SPI	result	1.26876368	0.00000512	0x80	0x8C
SPI	result	1.26876896	0.00000512	0x0A	0x44
SPI	result	1.26901232	0.00000512	0x00	0x00
SPI	result	1.2690176	0.00000512	0x00	0x48
SPI	result	1.26902304	0.00000496	0x00	0x0C
SPI	result	1.26902832	0.00000512	0x00	0x7C
SPI	result	1.269272	0.00000512	0x08	0x0D
SPI	result	1.26927728	0.00000512	0x00	0x00
SPI	result	1.26928272	0.00000496	0x8C	0x80
SPI	result	1.269288	0.00000512	0x44	0x3A
SPI	result	1.26953408	0.00000496	0x00	0x00
SPI	result	1.26953936	0.00000496	0x00	0x00
SPI	result	1.26954464	0.00000512	0x60	0x00
SPI	result	1.26954992	0.00000512	0x8E	0x00
SPI	result	1.26997504	0.00000496	0x0E	0x08
SPI	result	1.26998032	0.00000512	0x10	0x00
SPI	result	1.2699856	0.00000512	0x80	0xE0
SPI	result	1.26999104	0.00000496	0x12	0xA0
SPI	result	1.27023504	0.00000496	0x00	0x00
SPI	result	1.27024032	0.00000512	0x70	0x00
SPI	result	1.2702456	0.00000512	0x60	0x60
SPI	result	1.27025104	0.00000496	0xC2	0x8E
SPI	result	1.27067536	0.00000496	0x0F	0x0E
SPI	result	1.27068064	0.00000512	0x00	0x00
SPI	result	1.27068592	0.00000512	0xE0	0xE0
SPI	result	1.27069136	0.00000496	0x98	0xD2
SPI	result	1.27093872	0.00000496	0x00	0x00
SPI	result	1.270944	0.00000496	0x00	0x70
SPI	result	1.27094928	0.00000512	0x00	0x60
SPI	result	1.27095456	0.00000512	0x00	0xC2
SPI	result	1.27119856	0.00000512	0x08	0x0F
SPI	result	1.271204	0.00000496	0x00	0x00
SPI	result	1.27120928	0.00000512	0xE0	0x80
SPI	result	1.27121456	0.00000512	0xE2	0x0A
SPI	result	1.30712688	0.00000496	0x00	0x00
SPI	result	1.30713216	0.00000496	0x00	0x00
SPI	result	1.30713744	0.00000512	0x08	0x00
SPI	result	1.30714272	0.00000512	0x20	0x00
SPI	result	1.30758976	0.00000512	0x08	0x08
SPI	result	1.30759504	0.00000512	0x10	0x00
SPI	result	1.30760048	0.00000496	0x80	0x88
SPI	result	1.30760576	0.00000512	0x22	0x32
SPI	result	1.30785776	0.00000512	0x00	0x01
SPI	result	1.30786304	0.00000512	0x00	0x00
SPI	result	1.30786848	0.00000496	0x09	0x08
SPI	result	1.30787376	0.00000512	0xA6	0x28
SPI	result	1.3083024	0.00000512	0x09	0x08
SPI	result	1.30830768	0.00000512	0x00	0x00
SPI	result	1.30831312	0.00000496	0x88	0x89
SPI	result	1.3083184	0.00000512	0x3A	0xB8
SPI	result	1.30857216	0.00000496	0x00	0x00
SPI	result	1.30857744	0.00000496	0x00	0x1B
SPI	result	1.30858272	0.00000512	0x00	0x09
SPI	result	1.308588	0.00000512	0x00	0xA0
SPI	result	1.30883536	0.00000512	0x08	0x09
SPI	result	1.3088408	0.00000496	0x00	0x00
SPI	result	1.30884608	0.00000512	0x89	0x80
SPI	result	1.30885136	0.00000512	0xB8	0x1A
SPI	result	1.34737424	0.00000496	0x00	0x00
SPI	result	1.34737952	0.00000512	0x00	0x00
SPI	result	1.3473848	0.00000512	0x08	0x00
SPI	result	1.34739024	0.00000496	0x20	0x00
SPI	result	1.3478352	0.00000496	0x0A	0x08
SPI	result	1.34784048	0.00000512	0x10	0x10
SPI	result	1.34784576	0.00000512	0x80	0x88
SPI	result	1.3478512	0.00000496	0x32	0x02
SPI	result	1.34809792	0.00000496	0x0A	0x08
SPI	result	1.3481032	0.00000496	0x10	0x10
SPI	result	1.34810848	0.00000512	0x80	0x88
SPI	result	1.34811376	0.00000512	0x32	0x02
SPI	result	1.3483568	0.00000512	0x0A	0x08
SPI	result	1.34836208	0.00000512	0x10	0x00
SPI	result	1.34836752	0.00000496	0x80	0x88
SPI	result	1.3483728	0.00000512	0x32	0x32
SPI	result	1.34861888	0.00000496	0x00	0x01
SPI	result	1.34862416	0.00000512	0x00	0x00
SPI	result	1.34862944	0.00000512	0x00	0x08
SPI	result	1.34863472	0.00000512	0x00	0x28
SPI	result	1.34887888	0.00000496	0x08	0x0A
SPI	result	1.34888416	0.00000512	0x00	0x00
SPI	result	1.34888944	0.00000512	0x88	0x80
SPI	result	1.34889472	0.00000512	0x32	0x22
SPI	result	1.38706992	0.00000512	0x00	0x00
SPI	result	1.3870752	0.00000512	0x00	0x00
SPI	result	1.38708064	0.00000496	0x08	0x00
SPI	result	1.38708592	0.00000512	0x20	0x00
SPI	result	1.38752896	0.00000496	0x0B	0x08
SPI	result	1.38753424	0.00000512	0x10	0x00
SPI	result	1.38753952	0.00000512	0x80	0x88
SPI	result	1.38754496	0.00000496	0x3A	0x32
SPI	result	1.38780064	0.00000496	0x00	0x11
SPI	result	1.38780592	0.00000512	0x00	0x00
SPI	result	1.3878112	0.00000512	0x00	0x08
SPI	result	1.38781648	0.00000512	0x00	0x2C
SPI	result	1.38806464	0.00000496	0x08	0x0B
SPI	result	1.38806992	0.00000512	0x00	0x00
SPI	result	1.3880752	0.00000512	0x88	0x80
SPI	result	1.38808048	0.00000512	0x32	0x2A
SPI	result	1.38833728	0.00000496	0x00	0x00
SPI	result	1.38834256	0.00000512	0x00	0x00
SPI	result	1.38834784	0.00000512	0x0C	0x00
SPI	result	1.38835328	0.00000496	0x72	0x00
SPI	result	1.3887912	0.00000512	0x0C	0x08
SPI	result	1.38879648	0.00000512	0x10	0x00
SPI	result	1.38880192	0.00000496	0x80	0x8C
SPI	result	1.3888072	0.00000512	0x02	0x44
SPI	result	1.38906928	0.00000496	0x00	0x00
SPI	result	1.38907456	0.00000512	0x00	0x40
SPI	result	1.38907984	0.00000512	0x00	0x0C
SPI	result	1.38908512	0.00000512	0x00	0x74
SPI	result	1.38933664	0.00000496	0x08	0x0C
SPI	result	1.38934192	0.00000496	0x00	0x00
SPI	result	1.3893472	0.00000512	0x8C	0x80
SPI	result	1.38935248	0.00000512	0x44	0x32
SPI	result	1.38960896	0.00000496	0x00	0x00
SPI	result	1.38961424	0.00000496	0x02	0x00
SPI	result	1.38961952	0.00000512	0x60	0x00
SPI	result	1.3896248	0.00000512	0x90	0x00
SPI	result	1.39005216	0.00000512	0x0D	0x08
SPI	result	1.39005744	0.00000512	0x10	0x00
SPI	result	1.39006288	0.00000512	0x80	0xE0
SPI	result	1.39006816	0.00000512	0x0A	0xA0
SPI	result	1.39032288	0.00000496	0x00	0x00
SPI	result	1.39032816	0.00000512	0x76	0x02
SPI	result	1.39033344	0.00000512	0x60	0x60
SPI	result	1.39033888	0.00000496	0xC8	0x90
SPI	result	1.39076448	0.00000512	0x0E	0x0D
SPI	result	1.39076976	0.00000512	0x00	0x00
SPI	result	1.3907752	0.00000496	0xE0	0xE0
SPI	result	1.39078048	0.00000512	0x90	0xCA
SPI	result	1.39102816	0.00000512	0x00	0x00
SPI	result	1.39103344	0.00000512	0x00	0x76
SPI	result	1.39103888	0.00000496	0x00	0x60
SPI	result	1.39104416	0.00000512	0x00	0xC8
SPI	result	1.3912888	0.00000512	0x08	0x0E
SPI	result	1.39129408	0.00000512	0x00	0x00
SPI	result	1.39129952	0.00000512	0xE0	0x80
SPI	result	1.3913048	0.00000512	0xE2	0x02
SPI	result	1.42714864	0.00000512	0x00	0x00
SPI	result	1.42715392	0.00000512	0x00	0x00
SPI	result	1.42715936	0.00000496	0x08	0x00
SPI	result	1.42716464	0.00000512	0x20	0x00
SPI	result	1.42761808	0.00000496	0x0F	0x08
SPI	result	1.42762336	0.00000496	0x10	0x00
SPI	result	1.42762864	0.00000512	0x80	0x88
SPI	result	1.42763392	0.00000512	0x1A	0x32
SPI	result	1.42788528	0.00000512	0x00	0x01
SPI	result	1.42789056	0.00000512	0x00	0x00
SPI	result	1.427896	0.00000512	0x09	0x08
SPI	result	1.42790128	0.00000512	0xA6	0x28
SPI	result	1.42832736	0.00000496	0x08	0x0F
SPI	result	1.42833264	0.00000512	0x00	0x00
SPI	result	1.42833792	0.00000512	0x88	0x89
SPI	result	1.42834336	0.00000496	0x32	0xB0
SPI	result	1.42860528	0.00000512	0x00	0x00
SPI	result	1.42861056	0.00000512	0x00	0x1B
SPI	result	1.428616	0.00000496	0x00	0x09
SPI	result	1.42862128	0.00000512	0x00	0xA0
SPI	result	1.42886992	0.00000512	0x08	0x08
SPI	result	1.42887536	0.00000496	0x00	0x00
SPI	result	1.42888064	0.00000512	0x89	0x80
SPI	result	1.42888592	0.00000512	0xB8	0x12
SPI	result	1.46706544	0.00000496	0x00	0x00
SPI	result	1.46707072	0.00000512	0x00	0x00
SPI	result	1.467076	0.00000512	0x08	0x00
SPI	result	1.46708144	0.00000496	0x20	0x00
SPI	result	1.46752208	0.00000512	0x09	0x08
SPI	result	1.46752736	0.00000512	0x10	0x00
SPI	result	1.4675328	0.00000496	0x80	0x88
SPI	result	1.46753808	0.00000512	0x2A	0x32
SPI	result	1.46778608	0.00000512	0x00	0x01
SPI	result	1.46779136	0.00000512	0x00	0x00
SPI	result	1.46779664	0.00000512	0x00	0x08
SPI	result	1.46780208	0.00000512	0x00	0x28
SPI	result	1.46804544	0.00000496	0x08	0x09
SPI	result	1.46805072	0.00000512	0x00	0x00
SPI	result	1.468056	0.00000512	0x88	0x80
SPI	result	1.46806144	0.00000496	0x32	0x1A
SPI	result	1.50712224	0.00000496	0x00	0x00
SPI	result	1.50712752	0.00000496	0x00	0x00
SPI	result	1.5071328	0.00000512	0x08	0x00
SPI	result	1.50713808	0.00000512	0x20	0x00
SPI	result	1.50758544	0.00000512	0x0A	0x08
SPI	result	1.50759072	0.00000512	0x10	0x00
SPI	result	1.50759616	0.00000512	0x80	0x88
SPI	result	1.50760144	0.00000512	0x32	0x32
SPI	result	1.50785088	0.00000496	0x00	0x01
SPI	result	1.50785616	0.00000496	0x00	0x00
SPI	result	1.50786144	0.00000512	0x00	0x08
SPI	result	1.50786672	0.00000512	0x00	0x28
SPI	result	1.50811408	0.00000512	0x08	0x0A
SPI	result	1.50811952	0.00000496	0x00	0x00
SPI	result	1.5081248	0.00000512	0x88	0x80
SPI	result	1.50813008	0.00000512	0x32	0x22
SPI	result	1.54757728	0.00000496	0x00	0x00
SPI	result	1.54758256	0.00000512	0x00	0x00
SPI	result	1.54758784	0.00000512	0x08	0x00
SPI	result	1.54759312	0.00000512	0x20	0x00
SPI	result	1.54803056	0.00000496	0x0B	0x08
SPI	result	1.54803584	0.00000512	0x10	0x10
SPI	result	1.54804112	0.00000512	0x80	0x88
SPI	result	1.54804656	0.00000496	0x3A	0x02
SPI	result	1.54829392	0.00000496	0x0B	0x08
SPI	result	1.5482992	0.00000512	0x10	0x00
SPI	result	1.54830448	0.00000512	0x80	0x88
SPI	result	1.54830992	0.00000496	0x3A	0x32
SPI	result	1.54855584	0.00000512	0x00	0x01
SPI	result	1.54856112	0.00000512	0x00	0x00
SPI	result	1.54856656	0.00000496	0x09	0x08
SPI	result	1.54857184	0.00000512	0xA6	0x28
SPI	result	1.54899584	0.00000512	0x0C	0x0B
SPI	result	1.54900112	0.00000512	0x00	0x00
SPI	result	1.54900656	0.00000496	0x88	0x89
SPI	result	1.54901184	0.00000512	0x12	0x90
SPI	result	1.54925984	0.00000512	0x00	0x00
SPI	result	1.54926512	0.00000512	0x00	0x1B
SPI	result	1.54927056	0.00000496	0x00	0x09
SPI	result	1.54927584	0.00000512	0x00	0xA0
SPI	result	1.54952048	0.00000512	0x08	0x0C
SPI	result	1.54952576	0.00000512	0x00	0x00
SPI	result	1.5495312	0.00000496	0x89	0x80
SPI	result	1.54953648	0.00000512	0xB8	0x32
SPI	result	1.55563376	0.00000496	0x7F	0x00
SPI	result	1.55563904	0.00000512	0xFF	0x00
SPI	result	1.55564432	0.00000512	0x15	0x00
SPI	result	1.5556496	0.00000512	0x10	0x00
SPI	result	1.55609168	0.00000512	0x0D	0x08
SPI	result	1.55609696	0.00000512	0x10	0x00
SPI	result	1.5561024	0.00000496	0x80	0x95
SPI	result	1.55610768	0.00000512	0x0A	0x28
SPI	result	1.5563544	0.00000496	0x01	0x7F
SPI	result	1.55635968	0.00000512	0x04	0xFF
SPI	result	1.55636496	0.00000512	0x15	0x15
SPI	result	1.55637024	0.00000512	0x64	0x10
SPI	result	1.55679328	0.00000512	0x0E	0x0D
SPI	result	1.55679872	0.00000496	0x00	0x00
SPI	result	1.556804	0.00000512	0x95	0x95
SPI	result	1.55680928	0.00000512	0x18	0x52
SPI	result	1.55706032	0.00000512	0xFF	0x01
SPI	result	1.5570656	0.00000512	0x69	0x04
SPI	result	1.55707104	0.00000496	0x15	0x15
SPI	result	1.55707632	0.00000512	0x98	0x64
SPI	result	1.55750336	0.00000496	0x0F	0x0E
SPI	result	1.55750864	0.00000512	0x00	0x00
SPI	result	1.55751392	0.00000512	0x95	0x95
SPI	result	1.55751936	0.00000496	0x62	0x9A
SPI	result	1.55776336	0.00000496	0x00	0xFF
SPI	result	1.55776864	0.00000512	0x00	0x69
SPI	result	1.55777392	0.00000512	0x3F	0x15
SPI	result	1.55777936	0.00000496	0xC6	0x98
SPI	result	1.55820272	0.00000496	0x08	0x0F
SPI	result	1.558208	0.00000496	0x00	0x00
SPI	result	1.55821328	0.00000512	0x95	0xBF
SPI	result	1.55821856	0.00000512	0xAA	0xD0
SPI	result	1.55847328	0.00000512	0x00	0x00
SPI	result	1.55847856	0.00000512	0x00	0x00
SPI	result	1.558484	0.00000496	0x00	0x3F
SPI	result	1.55848928	0.00000512	0x00	0xC6
SPI	result	1.558736	0.00000496	0x08	0x08
SPI	result	1.55874128	0.00000512	0x00	0x00
SPI	result	1.55874656	0.00000512	0xBF	0x80
SPI	result	1.558752	0.00000496	0xD8	0x12
SPI	result	1.56585488	0.00000496	0x00	0x00
SPI	result	1.56586016	0.00000496	0x00	0x00
SPI	result	1.56586544	0.00000512	0x0F	0x00
SPI	result	1.56587072	0.00000512	0xC0	0x00
SPI	result	1.5663048	0.00000512	0x09	0x08
SPI	result	1.56631008	0.00000512	0x10	0x00
SPI	result	1.56631552	0.00000496	0x80	0x8F
SPI	result	1.5663208	0.00000512	0x2A	0xD2
SPI	result	1.56656416	0.00000496	0x00	0x00
SPI	result	1.56656944	0.00000512	0x00	0x00
SPI	result	1.56657472	0.00000512	0x00	0x0F
SPI	result	1.56658016	0.00000496	0x00	0xC0
SPI	result	1.56682016	0.00000496	0x08	0x09
SPI	result	1.56682544	0.00000512	0x00	0x00
SPI	result	1.56683072	0.00000512	0x8F	0x80
SPI	result	1.566836	0.00000512	0xD2	0x1A
SPI	result	1.56708112	0.00000496	0x00	0x00
SPI	result	1.5670864	0.00000512	0x01	0x00
SPI	result	1.56709168	0.00000512	0x08	0x00
SPI	result	1.56709712	0.00000496	0x42	0x00
SPI	result	1.56751744	0.00000496	0x0A	0x08
SPI	result	1.56752272	0.00000512	0x10	0x00
SPI	result	1.567528	0.00000512	0x80	0x88
SPI	result	1.56753344	0.00000496	0x32	0x74
SPI	result	1.56777312	0.00000496	0x00	0xFF
SPI	result	1.5677784	0.00000512	0x00	0x68
SPI	result	1.56778368	0.00000512	0x00	0x08
SPI	result	1.56778912	0.00000496	0x00	0x42
SPI	result	1.5680288	0.00000496	0x08	0x0A
SPI	result	1.56803408	0.00000512	0x00	0x00
SPI	result	1.56803936	0.00000512	0x88	0x80
SPI	result	1.56804464	0.00000512	0x74	0x22
SPI	result	1.57385328	0.00000512	0x7F	0x00
SPI	result	1.57385856	0.00000512	0xFF	0x00
SPI	result	1.57386384	0.00000512	0x15	0x00
SPI	result	1.57386928	0.00000512	0x10	0x00
SPI	result	1.57431424	0.00000512	0x0B	0x08
SPI	result	1.57431952	0.00000512	0x10	0x00
SPI	result	1.57432496	0.00000496	0x80	0x95
SPI	result	1.57433024	0.00000512	0x3A	0x28
SPI	result	1.57458096	0.00000496	0x01	0x7F
SPI	result	1.57458624	0.00000512	0x04	0xFF
SPI	result	1.57459152	0.00000512	0x15	0x15
SPI	result	1.57459696	0.00000496	0x64	0x10
SPI	result	1.57502064	0.00000496	0x0C	0x0B
SPI	result	1.57502592	0.00000512	0x00	0x00
SPI	result	1.5750312	0.00000512	0x95	0x95
SPI	result	1.57503648	0.00000512	0x08	0x42
SPI	result	1.57528288	0.00000512	0xFF	0x01
SPI	result	1.57528816	0.00000512	0x90	0x04
SPI	result	1.5752936	0.00000496	0x15	0x15
SPI	result	1.57529888	0.00000512	0xA2	0x64
SPI	result	1.57572064	0.00000496	0x0D	0x0C
SPI	result	1.57572592	0.00000496	0x00	0x00
SPI	result	1.5757312	0.00000512	0x95	0x95
SPI	result	1.57573648	0.00000512	0x52	0x8A
SPI	result	1.5759816	0.00000496	0x00	0xFF
SPI	result	1.57598688	0.00000512	0x00	0x90
SPI	result	1.57599216	0.00000512	0x3F	0x15
SPI	result	1.5759976	0.00000496	0xC6	0xA2
SPI	result	1.57641824	0.00000496	0x0E	0x0D
SPI	result	1.57642352	0.00000512	0x00	0x00
SPI	result	1.5764288	0.00000512	0x95	0xBF
SPI	result	1.57643424	0.00000496	0x9A	0xC0
SPI	result	1.57667984	0.00000512	0x00	0x00
SPI	result	1.57668512	0.00000512	0x00	0x00
SPI	result	1.57669056	0.00000512	0x00	0x3F
SPI	result	1.57669584	0.00000512	0x00	0xC6
SPI	result	1.57694128	0.00000496	0x08	0x0E
SPI	result	1.57694656	0.00000496	0x00	0x00
SPI	result	1.57695184	0.00000512	0xBF	0x80
SPI	result	1.57695712	0.00000512	0xD8	0x02
SPI	result	1.58037808	0.00000512	0x00	0x00
SPI	result	1.58038352	0.00000496	0x01	0x00
SPI	result	1.5803888	0.00000512	0x09	0x00
SPI	result	1.58039408	0.00000512	0x04	0x00
SPI	result	1.58082208	0.00000512	0x0F	0x08
SPI	result	1.58082736	0.00000512	0x10	0x00
SPI	result	1.5808328	0.00000496	0x80	0x89
SPI	result	1.58083808	0.00000512	0x1A	0x36
SPI	result	1.58108208	0.00000512	0x00	0x00
SPI	result	1.58108736	0.00000512	0x00	0x00
SPI	result	1.5810928	0.00000496	0x00	0x09
SPI	result	1.58109808	0.00000512	0x00	0x24
SPI	result	1.5813392	0.00000496	0x08	0x0F
SPI	result	1.58134448	0.00000496	0x00	0x00
SPI	result	1.58134976	0.00000512	0x89	0x80
SPI	result	1.58135504	0.00000512	0x36	0x0A
SPI	result	1.5816024	0.00000512	0x00	0x00
SPI	result	1.58160768	0.00000512	0x00	0x00
SPI	result	1.58161312	0.00000496	0x2A	0x00
SPI	result	1.5816184	0.00000512	0x6E	0x00
SPI	result	1.58204208	0.00000512	0x08	0x08
SPI	result	1.58204736	0.00000512	0x10	0x00
SPI	result	1.5820528	0.00000496	0x80	0xAA
SPI	result	1.58205808	0.00000512	0x22	0x40
SPI	result	1.58230304	0.00000512	0x00	0x00
SPI	result	1.58230848	0.00000496	0x00	0x00
SPI	result	1.58231376	0.00000512	0x3F	0x2A
SPI	result	1.58231904	0.00000512	0xC6	0x6E
SPI	result	1.58273968	0.00000512	0x09	0x08
SPI	result	1.58274512	0.00000496	0x00	0x00
SPI	result	1.5827504	0.00000512	0xAA	0xBF
SPI	result	1.58275568	0.00000512	0x48	0xD8
SPI	result	1.58299904	0.00000512	0x00	0x00
SPI	result	1.58300432	0.00000512	0x00	0x00
SPI	result	1.58300976	0.00000496	0x00	0x3F
SPI	result	1.58301504	0.00000512	0x00	0xC6
SPI	result	1.58325536	0.00000512	0x08	0x09
SPI	result	1.58326064	0.00000512	0x00	0x00
SPI	result	1.58326608	0.00000496	0xBF	0x80
SPI	result	1.58327136	0.00000512	0xD8	0x1A
SPI	result	1.58570832	0.00000512	0x00	0x00
