name	type	start_time	duration	mosi	miso
SPI	result	1.76059024	0.00000512	0x00	0x07
SPI	result	1.76059552	0.00000512	0x01	0xDF
SPI	result	1.76060096	0.00000496	0x08	0x08
SPI	result	1.76060624	0.00000512	0x82	0x5E
SPI	result	1.76107488	0.00000512	0x0D	0x0C
SPI	result	1.76108016	0.00000512	0x00	0x00
SPI	result	1.7610856	0.00000496	0x88	0x88
SPI	result	1.76109088	0.00000512	0x5C	0x94
SPI	result	1.76147392	0.00000512	0x00	0x00
SPI	result	1.7614792	0.00000512	0x00	0x00
SPI	result	1.76148448	0.00000512	0x09	0x08
SPI	result	1.76148992	0.00000512	0xE8	0xA2
SPI	result	1.76197696	0.00000496	0x0E	0x0D
SPI	result	1.76198224	0.00000512	0x00	0x00
SPI	result	1.76198752	0.00000512	0x88	0x89
SPI	result	1.7619928	0.00000512	0xA4	0xE2
SPI	result	1.76241488	0.00000512	0x00	0x00
SPI	result	1.76242016	0.00000512	0x02	0x00
SPI	result	1.7624256	0.00000496	0x60	0x09
SPI	result	1.76243088	0.00000512	0x90	0xE8
SPI	result	1.76288864	0.00000496	0x0F	0x0E
SPI	result	1.76289392	0.00000496	0x00	0x00
SPI	result	1.7628992	0.00000512	0x89	0xE0
SPI	result	1.76290448	0.00000512	0xF2	0x90
SPI	result	1.76318528	0.00000496	0x00	0x00
SPI	result	1.76319056	0.00000496	0x7C	0x02
SPI	result	1.76319584	0.00000512	0x60	0x60
SPI	result	1.76320112	0.00000512	0xCE	0x90
SPI	result	1.76365328	0.00000496	0x08	0x0F
SPI	result	1.76365856	0.00000496	0x00	0x00
SPI	result	1.76366384	0.00000512	0xE0	0xE0
SPI	result	1.76366912	0.00000512	0xA0	0xDA
SPI	result	1.76393392	0.00000496	0x00	0x00
SPI	result	1.7639392	0.00000496	0x00	0x7C
SPI	result	1.76394448	0.00000512	0x60	0x60
SPI	result	1.76394976	0.00000512	0x8E	0xCE
SPI	result	1.7644032	0.00000496	0x09	0x08
SPI	result	1.76440848	0.00000512	0x00	0x00
SPI	result	1.76441376	0.00000512	0xE0	0xE0
SPI	result	1.7644192	0.00000496	0xEA	0xA0
SPI	result	1.76467616	0.00000512	0x00	0x00
SPI	result	1.76468144	0.00000512	0x76	0x00
SPI	result	1.76468688	0.00000496	0x60	0x60
SPI	result	1.76469216	0.00000512	0xC8	0x8E
SPI	result	1.76512624	0.00000496	0x0A	0x09
SPI	result	1.76513152	0.00000496	0x00	0x00
SPI	result	1.7651368	0.00000512	0xE0	0xE0
SPI	result	1.76514208	0.00000512	0xB0	0xEA
SPI	result	1.76539648	0.00000512	0x80	0x00
SPI	result	1.76540176	0.00000512	0x02	0x76
SPI	result	1.7654072	0.00000496	0x28	0x60
SPI	result	1.76541248	0.00000512	0x06	0xC8
SPI	result	1.76584448	0.00000512	0x0B	0x0A
SPI	result	1.76584976	0.00000512	0x00	0x00
SPI	result	1.7658552	0.00000496	0xE0	0xA8
SPI	result	1.76586048	0.00000512	0xFA	0x06
SPI	result	1.76611488	0.00000496	0x7F	0x80
SPI	result	1.76612016	0.00000496	0xFF	0x02
SPI	result	1.76612544	0.00000512	0x15	0x28
SPI	result	1.76613072	0.00000512	0x10	0x06
SPI	result	1.7665624	0.00000512	0x0C	0x0B
SPI	result	1.76656768	0.00000512	0x00	0x00
SPI	result	1.76657312	0.00000512	0xA8	0x95
SPI	result	1.7665784	0.00000512	0x16	0x00
SPI	result	1.76683408	0.00000512	0x01	0x7F
SPI	result	1.76683936	0.00000512	0x03	0xFF
SPI	result	1.7668448	0.00000496	0x15	0x15
SPI	result	1.76685008	0.00000512	0x42	0x10
SPI	result	1.76728144	0.00000512	0x0D	0x0C
SPI	result	1.76728672	0.00000512	0x00	0x00
SPI	result	1.76729216	0.00000496	0x95	0x95
SPI	result	1.76729744	0.00000512	0x10	0x4A
SPI	result	1.7675528	0.00000496	0xFE	0x01
SPI	result	1.76755808	0.00000512	0x51	0x03
SPI	result	1.76756336	0.00000512	0x15	0x15
SPI	result	1.7675688	0.00000496	0xB8	0x42
SPI	result	1.76800016	0.00000496	0x0E	0x0D
SPI	result	1.76800544	0.00000496	0x00	0x00
SPI	result	1.76801072	0.00000512	0x95	0x95
SPI	result	1.768016	0.00000512	0x5A	0x92
SPI	result	1.76827008	0.00000512	0x00	0xFE
SPI	result	1.76827536	0.00000512	0x00	0x51
SPI	result	1.76828064	0.00000512	0x3F	0x15
SPI	result	1.76828608	0.00000512	0xC6	0xB8
SPI	result	1.7687184	0.00000512	0x0F	0x0E
SPI	result	1.76872368	0.00000512	0x00	0x00
SPI	result	1.76872912	0.00000496	0x95	0xBF
SPI	result	1.7687344	0.00000512	0xA2	0xC8
SPI	result	1.76899008	0.00000496	0x00	0x00
SPI	result	1.76899536	0.00000512	0x00	0x00
SPI	result	1.76900064	0.00000512	0x09	0x3F
SPI	result	1.76900608	0.00000512	0xA6	0xC6
SPI	result	1.76943968	0.00000512	0x08	0x0F
SPI	result	1.76944496	0.00000512	0x00	0x00
SPI	result	1.7694504	0.00000512	0xBF	0x89
SPI	result	1.76945568	0.00000512	0xD8	0xB0
SPI	result	1.76971008	0.00000496	0x00	0x00
SPI	result	1.76971536	0.00000512	0x00	0x16
SPI	result	1.76972064	0.00000512	0x00	0x09
SPI	result	1.76972608	0.00000496	0x00	0xBC
SPI	result	1.7699784	0.00000496	0x08	0x08
SPI	result	1.76998368	0.00000512	0x00	0x00
SPI	result	1.76998896	0.00000512	0x89	0x80
SPI	result	1.7699944	0.00000496	0xB8	0x12
SPI	result	1.78915056	0.00000512	0x00	0x00
SPI	result	1.78915584	0.00000512	0x00	0x00
SPI	result	1.78916128	0.00000512	0x08	0x00
SPI	result	1.78916656	0.00000512	0x20	0x00
SPI	result	1.78963456	0.00000512	0x09	0x08
SPI	result	1.78963984	0.00000512	0x10	0x00
SPI	result	1.78964528	0.00000496	0x80	0x88
SPI	result	1.78965056	0.00000512	0x2A	0x32
SPI	result	1.78991456	0.00000512	0x00	0x01
SPI	result	1.78991984	0.00000512	0x00	0x81
SPI	result	1.78992528	0.00000496	0x00	0x08
SPI	result	1.78993056	0.00000512	0x00	0x0C
SPI	result	1.79019056	0.00000512	0x08	0x09
SPI	result	1.79019584	0.00000512	0x00	0x00
SPI	result	1.79020128	0.00000496	0x88	0x80
SPI	result	1.79020656	0.00000512	0x32	0x1A
SPI	result	1.79427184	0.00000496	0x00	0x00
SPI	result	1.79427712	0.00000512	0x02	0x00
SPI	result	1.7942824	0.00000512	0x60	0x00
SPI	result	1.79428784	0.00000496	0x90	0x00
SPI	result	1.7947288	0.00000512	0x0A	0x08
SPI	result	1.79473408	0.00000512	0x10	0x00
SPI	result	1.79473952	0.00000496	0x80	0xE0
SPI	result	1.7947448	0.00000512	0x32	0xA0
SPI	result	1.79500016	0.00000496	0x00	0x00
SPI	result	1.79500544	0.00000512	0x74	0x02
SPI	result	1.79501072	0.00000512	0x60	0x60
SPI	result	1.79501616	0.00000496	0xC6	0x90
SPI	result	1.79544848	0.00000496	0x0B	0x0A
SPI	result	1.79545376	0.00000512	0x00	0x00
SPI	result	1.79545904	0.00000512	0xE0	0xE0
SPI	result	1.79546448	0.00000496	0xB8	0xF2
SPI	result	1.79572016	0.00000496	0x00	0x00
SPI	result	1.79572544	0.00000512	0x00	0x74
SPI	result	1.79573072	0.00000512	0x60	0x60
SPI	result	1.79573616	0.00000496	0x8E	0xC6
SPI	result	1.79616944	0.00000512	0x0C	0x0B
SPI	result	1.79617472	0.00000512	0x00	0x00
SPI	result	1.79618016	0.00000496	0xE0	0xE0
SPI	result	1.79618544	0.00000512	0xC2	0xB8
SPI	result	1.79656816	0.00000496	0x00	0x00
SPI	result	1.79657344	0.00000512	0x6E	0x00
SPI	result	1.79657872	0.00000512	0x60	0x60
SPI	result	1.796584	0.00000512	0xC0	0x8E
SPI	result	1.7970384	0.00000512	0x0D	0x0C
SPI	result	1.79704368	0.00000512	0x00	0x00
SPI	result	1.79704912	0.00000496	0xE0	0xE0
SPI	result	1.7970544	0.00000512	0x88	0xC2
SPI	result	1.79732208	0.00000512	0x00	0x00
SPI	result	1.79732736	0.00000512	0x00	0x6E
SPI	result	1.79733264	0.00000512	0x00	0x60
SPI	result	1.79733808	0.00000512	0x00	0xC0
SPI	result	1.79758944	0.00000496	0x08	0x0D
SPI	result	1.79759472	0.00000512	0x00	0x00
SPI	result	1.7976	0.00000512	0xE0	0x80
SPI	result	1.79760544	0.00000496	0xE2	0x3A
SPI	result	1.82912208	0.00000496	0x00	0x00
SPI	result	1.82912736	0.00000496	0x00	0x00
SPI	result	1.82913264	0.00000512	0x08	0x00
SPI	result	1.82913792	0.00000512	0x20	0x00
SPI	result	1.82959328	0.00000512	0x0E	0x08
SPI	result	1.82959872	0.00000496	0x10	0x10
SPI	result	1.829604	0.00000512	0x80	0x88
SPI	result	1.82960928	0.00000512	0x12	0x02
SPI	result	1.82986496	0.00000512	0x0E	0x08
SPI	result	1.82987024	0.00000512	0x10	0x00
SPI	result	1.82987568	0.00000496	0x80	0x88
SPI	result	1.82988096	0.00000512	0x12	0x32
SPI	result	1.83013568	0.00000496	0x00	0x01
SPI	result	1.83014096	0.00000512	0x00	0x81
SPI	result	1.83014624	0.00000512	0x0F	0x08
SPI	result	1.83015168	0.00000496	0xC0	0x0C
SPI	result	1.83058272	0.00000496	0x0F	0x0E
SPI	result	1.830588	0.00000496	0x00	0x00
SPI	result	1.83059328	0.00000512	0x88	0x8F
SPI	result	1.83059856	0.00000512	0x2A	0xC2
SPI	result	1.83085472	0.00000496	0x00	0x00
SPI	result	1.83086	0.00000496	0x00	0x00
SPI	result	1.83086528	0.00000512	0x00	0x0F
SPI	result	1.83087056	0.00000512	0x00	0xC0
SPI	result	1.8311216	0.00000512	0x08	0x0F
SPI	result	1.83112688	0.00000512	0x00	0x00
SPI	result	1.83113232	0.00000496	0x8F	0x80
SPI	result	1.8311376	0.00000512	0xD2	0x0A
SPI	result	1.831392	0.00000496	0x00	0x00
SPI	result	1.83139728	0.00000512	0x00	0x00
SPI	result	1.83140256	0.00000512	0x09	0x00
SPI	result	1.831408	0.00000496	0xE8	0x00
SPI	result	1.83184032	0.00000496	0x08	0x08
SPI	result	1.8318456	0.00000512	0x10	0x10
SPI	result	1.83185088	0.00000512	0x80	0x89
SPI	result	1.83185632	0.00000496	0x22	0xCA
SPI	result	1.83210768	0.00000496	0x08	0x08
SPI	result	1.83211296	0.00000496	0x10	0x00
SPI	result	1.83211824	0.00000512	0x80	0x89
SPI	result	1.83212352	0.00000512	0x22	0xFA
SPI	result	1.83237488	0.00000512	0x00	0x00
SPI	result	1.83238032	0.00000496	0x00	0x01
SPI	result	1.8323856	0.00000512	0x00	0x09
SPI	result	1.83239088	0.00000512	0x00	0xC8
SPI	result	1.83264224	0.00000512	0x08	0x08
SPI	result	1.83264752	0.00000512	0x00	0x00
SPI	result	1.83265296	0.00000496	0x89	0x80
SPI	result	1.83265824	0.00000512	0xFA	0x12
SPI	result	1.83291328	0.00000496	0x00	0x00
SPI	result	1.83291856	0.00000512	0x01	0x00
SPI	result	1.83292384	0.00000512	0x08	0x00
SPI	result	1.83292928	0.00000496	0x42	0x00
SPI	result	1.83336096	0.00000496	0x09	0x08
SPI	result	1.83336624	0.00000512	0x10	0x00
SPI	result	1.83337152	0.00000512	0x80	0x88
SPI	result	1.8333768	0.00000512	0x2A	0x74
SPI	result	1.83362784	0.00000512	0x00	0xFE
SPI	result	1.83363328	0.00000496	0x00	0x50
SPI	result	1.83363856	0.00000512	0x00	0x08
SPI	result	1.83364384	0.00000512	0x00	0x62
SPI	result	1.8338952	0.00000512	0x08	0x09
SPI	result	1.83390048	0.00000512	0x00	0x00
SPI	result	1.83390592	0.00000496	0x88	0x80
SPI	result	1.8339112	0.00000512	0x74	0x1A
SPI	result	1.83492848	0.00000512	0x00	0x00
SPI	result	1.83493392	0.00000496	0x00	0x00
SPI	result	1.8349392	0.00000512	0x20	0x00
SPI	result	1.83494448	0.00000512	0x04	0x00
SPI	result	1.8353776	0.00000496	0x0A	0x08
SPI	result	1.83538288	0.00000496	0x10	0x00
SPI	result	1.83538816	0.00000512	0x80	0xA0
SPI	result	1.83539344	0.00000512	0x32	0x16
SPI	result	1.83564528	0.00000496	0x00	0x00
SPI	result	1.83565056	0.00000496	0x00	0x00
SPI	result	1.83565584	0.00000512	0x3F	0x20
SPI	result	1.83566112	0.00000512	0xC6	0x04
SPI	result	1.83609552	0.00000512	0x0B	0x0A
SPI	result	1.8361008	0.00000512	0x00	0x00
SPI	result	1.83610624	0.00000496	0xA0	0xBF
SPI	result	1.83611152	0.00000512	0x2E	0xE8
SPI	result	1.8363816	0.00000496	0x00	0x00
SPI	result	1.83638688	0.00000496	0x00	0x00
SPI	result	1.83639216	0.00000512	0x2A	0x3F
SPI	result	1.83639744	0.00000512	0x6E	0xC6
SPI	result	1.83683488	0.00000496	0x0C	0x0B
SPI	result	1.83684016	0.00000512	0x00	0x00
SPI	result	1.83684544	0.00000512	0xBF	0xAA
SPI	result	1.83685072	0.00000512	0xF8	0x58
SPI	result	1.8371112	0.00000496	0x00	0x00
SPI	result	1.83711648	0.00000512	0x00	0x00
SPI	result	1.83712176	0.00000512	0x3F	0x2A
SPI	result	1.8371272	0.00000496	0xC6	0x6E
SPI	result	1.83756224	0.00000496	0x0D	0x0C
SPI	result	1.83756752	0.00000496	0x00	0x00
SPI	result	1.8375728	0.00000512	0xAA	0xBF
SPI	result	1.83757808	0.00000512	0x68	0xF8
SPI	result	1.83783888	0.00000496	0x00	0x00
SPI	result	1.83784416	0.00000496	0x02	0x00
SPI	result	1.83784944	0.00000512	0x2A	0x3F
SPI	result	1.83785472	0.00000512	0x2E	0xC6
SPI	result	1.83828848	0.00000496	0x0E	0x0D
SPI	result	1.83829376	0.00000512	0x00	0x00
SPI	result	1.83829904	0.00000512	0xBF	0xAA
SPI	result	1.83830448	0.00000496	0xC8	0x26
SPI	result	1.83855984	0.00000496	0x00	0x00
SPI	result	1.83856512	0.00000512	0x00	0x02
SPI	result	1.8385704	0.00000512	0x3F	0x2A
SPI	result	1.83857568	0.00000512	0xC6	0x2E
SPI	result	1.83900816	0.00000496	0x0F	0x0E
SPI	result	1.83901344	0.00000512	0x00	0x00
SPI	result	1.83901872	0.00000512	0xAA	0xBF
SPI	result	1.839024	0.00000512	0x36	0xC8
SPI	result	1.8392832	0.00000496	0x00	0x00
SPI	result	1.83928848	0.00000496	0x00	0x00
SPI	result	1.83929376	0.00000512	0x00	0x3F
SPI	result	1.83929904	0.00000512	0x00	0xC6
SPI	result	1.83955472	0.00000512	0x08	0x0F
SPI	result	1.83956	0.00000512	0x00	0x00
SPI	result	1.83956544	0.00000512	0xBF	0x80
SPI	result	1.83957072	0.00000512	0xD8	0x0A
SPI	result	1.86913008	0.00000512	0x00	0x00
SPI	result	1.86913536	0.00000512	0x00	0x00
SPI	result	1.8691408	0.00000496	0x08	0x00
SPI	result	1.86914608	0.00000512	0x20	0x00
SPI	result	1.86960736	0.00000512	0x08	0x08
SPI	result	1.8696128	0.00000496	0x10	0x00
SPI	result	1.86961808	0.00000512	0x80	0x88
SPI	result	1.86962336	0.00000512	0x22	0x32
SPI	result	1.86988112	0.00000496	0x00	0x01
SPI	result	1.8698864	0.00000512	0x00	0x80
SPI	result	1.86989168	0.00000512	0x09	0x08
SPI	result	1.86989696	0.00000512	0xA6	0x2C
SPI	result	1.8703288	0.00000496	0x09	0x08
SPI	result	1.87033408	0.00000496	0x00	0x00
SPI	result	1.87033936	0.00000512	0x88	0x89
SPI	result	1.87034464	0.00000512	0x3A	0xB8
SPI	result	1.8706	0.00000512	0x00	0x00
SPI	result	1.87060544	0.00000496	0x04	0x16
SPI	result	1.87061072	0.00000512	0x2A	0x09
SPI	result	1.870616	0.00000512	0x72	0xBC
SPI	result	1.871048	0.00000512	0x0A	0x09
SPI	result	1.87105328	0.00000512	0x00	0x00
SPI	result	1.87105872	0.00000496	0x89	0xAA
SPI	result	1.871064	0.00000512	0x88	0x48
SPI	result	1.8713184	0.00000496	0x00	0x00
SPI	result	1.87132368	0.00000512	0x00	0x04
SPI	result	1.87132896	0.00000512	0x3F	0x2A
SPI	result	1.8713344	0.00000496	0xC6	0x72
SPI	result	1.87176672	0.00000496	0x0B	0x0A
SPI	result	1.871772	0.00000512	0x00	0x00
SPI	result	1.87177728	0.00000512	0xAA	0xBF
SPI	result	1.87178272	0.00000496	0x58	0xE8
SPI	result	1.87203696	0.00000512	0x00	0x00
SPI	result	1.8720424	0.00000496	0x00	0x00
SPI	result	1.87204768	0.00000512	0x00	0x3F
SPI	result	1.87205296	0.00000512	0x00	0xC6
SPI	result	1.8723064	0.00000496	0x08	0x0B
SPI	result	1.87231168	0.00000512	0x00	0x00
SPI	result	1.87231696	0.00000512	0xBF	0x80
SPI	result	1.87232224	0.00000512	0xD8	0x2A
SPI	result	1.90911216	0.00000512	0x00	0x00
SPI	result	1.90911744	0.00000512	0x00	0x00
SPI	result	1.90912272	0.00000512	0x08	0x00
SPI	result	1.90912816	0.00000512	0x20	0x00
SPI	result	1.90958656	0.00000496	0x0C	0x08
SPI	result	1.90959184	0.00000496	0x10	0x00
SPI	result	1.90959712	0.00000512	0x80	0x88
SPI	result	1.9096024	0.00000512	0x02	0x32
SPI	result	1.90986112	0.00000512	0x00	0x01
SPI	result	1.9098664	0.00000512	0x00	0x80
SPI	result	1.90987184	0.00000496	0x00	0x08
SPI	result	1.90987712	0.00000512	0x00	0x2C
SPI	result	1.91012848	0.00000512	0x08	0x0C
SPI	result	1.91013376	0.00000512	0x00	0x00
SPI	result	1.9101392	0.00000496	0x88	0x80
SPI	result	1.91014448	0.00000512	0x32	0x32
SPI	result	1.94109744	0.00000496	0x00	0x00
SPI	result	1.94110272	0.00000512	0x01	0x00
SPI	result	1.941108	0.00000512	0x08	0x00
SPI	result	1.94111344	0.00000496	0x42	0x00
SPI	result	1.94156608	0.00000512	0x0D	0x08
SPI	result	1.94157136	0.00000512	0x10	0x00
SPI	result	1.9415768	0.00000496	0x80	0x88
SPI	result	1.94158208	0.00000512	0x0A	0x74
SPI	result	1.94184208	0.00000512	0x00	0xFE
SPI	result	1.94184736	0.00000512	0x00	0x51
SPI	result	1.94185264	0.00000512	0x00	0x08
SPI	result	1.94185808	0.00000512	0x00	0x42
SPI	result	1.94210976	0.00000496	0x08	0x0D
SPI	result	1.94211504	0.00000512	0x00	0x00
SPI	result	1.94212032	0.00000512	0x88	0x80
SPI	result	1.94212576	0.00000496	0x74	0x3A
SPI	result	1.9491032	0.00000512	0x00	0x00
SPI	result	1.94910848	0.00000512	0x00	0x00
SPI	result	1.94911392	0.00000496	0x08	0x00
SPI	result	1.9491192	0.00000512	0x20	0x00
SPI	result	1.94956832	0.00000496	0x0E	0x08
SPI	result	1.9495736	0.00000496	0x10	0x00
SPI	result	1.94957888	0.00000512	0x80	0x88
SPI	result	1.94958416	0.00000512	0x12	0x32
SPI	result	1.94983584	0.00000512	0x00	0x11
SPI	result	1.94984128	0.00000496	0x00	0x80
SPI	result	1.94984656	0.00000512	0x00	0x08
SPI	result	1.94985184	0.00000512	0x00	0x30
SPI	result	1.95009584	0.00000512	0x08	0x0E
SPI	result	1.95010112	0.00000512	0x00	0x00
SPI	result	1.95010656	0.00000496	0x88	0x80
SPI	result	1.95011184	0.00000512	0x32	0x02
SPI	result	1.95035952	0.00000512	0x00	0x00
SPI	result	1.9503648	0.00000512	0x00	0x00
SPI	result	1.95037024	0.00000496	0x0C	0x00
SPI	result	1.95037552	0.00000512	0x72	0x00
SPI	result	1.95079888	0.00000496	0x0F	0x08
SPI	result	1.95080416	0.00000512	0x10	0x00
SPI	result	1.95080944	0.00000512	0x80	0x8C
SPI	result	1.95081488	0.00000496	0x1A	0x44
SPI	result	1.95105856	0.00000496	0x00	0x00
SPI	result	1.95106384	0.00000512	0x00	0x43
SPI	result	1.95106912	0.00000512	0x00	0x0C
SPI	result	1.95107456	0.00000496	0x00	0x56
SPI	result	1.95131824	0.00000496	0x08	0x0F
SPI	result	1.95132352	0.00000512	0x00	0x00
SPI	result	1.9513288	0.00000512	0x8C	0x80
SPI	result	1.95133408	0.00000512	0x44	0x0A
SPI	result	1.98912192	0.00000512	0x00	0x00
SPI	result	1.98912736	0.00000496	0x00	0x00
SPI	result	1.98913264	0.00000512	0x08	0x00
SPI	result	1.98913792	0.00000512	0x20	0x00
SPI	result	1.9896	0.00000496	0x08	0x08
SPI	result	1.98960528	0.00000512	0x10	0x00
SPI	result	1.98961056	0.00000512	0x80	0x88
SPI	result	1.989616	0.00000496	0x22	0x32
SPI	result	1.98987424	0.00000512	0x00	0x01
SPI	result	1.98987968	0.00000496	0x00	0x80
SPI	result	1.98988496	0.00000512	0x09	0x08
SPI	result	1.98989024	0.00000512	0xA6	0x2C
SPI	result	1.9903176	0.00000512	0x09	0x08
SPI	result	1.99032288	0.00000512	0x00	0x00
SPI	result	1.99032832	0.00000496	0x88	0x89
SPI	result	1.9903336	0.00000512	0x3A	0xB8
SPI	result	1.9905896	0.00000512	0x00	0x00
SPI	result	1.99059488	0.00000512	0x00	0x16
SPI	result	1.99060032	0.00000496	0x00	0x09
SPI	result	1.9906056	0.00000512	0x00	0xBC
SPI	result	1.99085024	0.00000512	0x08	0x09
SPI	result	1.99085552	0.00000512	0x00	0x00
SPI	result	1.99086096	0.00000496	0x89	0x80
SPI	result	1.99086624	0.00000512	0xB8	0x1A
SPI	result	2.02920512	0.00000496	0x00	0x00
SPI	result	2.0292104	0.00000496	0x00	0x00
SPI	result	2.02921568	0.00000512	0x08	0x00
SPI	result	2.02922096	0.00000512	0x20	0x00
SPI	result	2.02968544	0.00000496	0x0A	0x08
SPI	result	2.02969072	0.00000496	0x10	0x00
SPI	result	2.029696	0.00000512	0x80	0x88
SPI	result	2.02970128	0.00000512	0x32	0x32
SPI	result	2.02995168	0.00000512	0x00	0x01
SPI	result	2.02995696	0.00000512	0x00	0x80
SPI	result	2.0299624	0.00000496	0x00	0x08
SPI	result	2.02996768	0.00000512	0x00	0x2C
SPI	result	2.03021136	0.00000512	0x08	0x0A
SPI	result	2.03021664	0.00000512	0x00	0x00
SPI	result	2.03022208	0.00000496	0x88	0x80
SPI	result	2.03022736	0.00000512	0x32	0x22
SPI	result	2.0691152	0.00000496	0x00	0x00
SPI	result	2.06912048	0.00000496	0x00	0x00
SPI	result	2.06912576	0.00000512	0x08	0x00
SPI	result	2.06913104	0.00000512	0x20	0x00
SPI	result	2.06957152	0.00000496	0x0B	0x08
SPI	result	2.0695768	0.00000496	0x10	0x00
SPI	result	2.06958208	0.00000512	0x80	0x88
SPI	result	2.06958736	0.00000512	0x3A	0x32
SPI	result	2.06983616	0.00000496	0x00	0x01
SPI	result	2.06984144	0.00000512	0x00	0x80
SPI	result	2.06984672	0.00000512	0x00	0x08
SPI	result	2.069852	0.00000512	0x00	0x2C
SPI	result	2.07009552	0.00000496	0x08	0x0B
SPI	result	2.0701008	0.00000496	0x00	0x00
SPI	result	2.07010608	0.00000512	0x88	0x80
SPI	result	2.07011136	0.00000512	0x32	0x2A
SPI	result	2.10911584	0.00000512	0x00	0x00
SPI	result	2.10912112	0.00000512	0x00	0x00
SPI	result	2.10912656	0.00000496	0x08	0x00
SPI	result	2.10913184	0.00000512	0x20	0x00
SPI	result	2.1095792	0.00000512	0x0C	0x08
SPI	result	2.10958448	0.00000512	0x10	0x00
SPI	result	2.10958992	0.00000496	0x80	0x88
SPI	result	2.1095952	0.00000512	0x02	0x32
SPI	result	2.10985248	0.00000512	0x00	0x01
SPI	result	2.10985776	0.00000512	0x00	0x80
SPI	result	2.1098632	0.00000496	0x09	0x08
SPI	result	2.10986848	0.00000512	0xA6	0x2C
SPI	result	2.11029392	0.00000496	0x0D	0x0C
SPI	result	2.1102992	0.00000496	0x00	0x00
SPI	result	2.11030448	0.00000512	0x88	0x89
SPI	result	2.11030976	0.00000512	0x1A	0x98
SPI	result	2.11056144	0.00000512	0x00	0x00
SPI	result	2.11056688	0.00000496	0x00	0x16
SPI	result	2.11057216	0.00000512	0x00	0x09
SPI	result	2.11057744	0.00000512	0x00	0xBC
SPI	result	2.1108232	0.00000496	0x08	0x0D
SPI	result	2.11082848	0.00000512	0x00	0x00
SPI	result	2.11083376	0.00000512	0x89	0x80
SPI	result	2.1108392	0.00000496	0xB8	0x3A
SPI	result	2.14914464	0.00000496	0x00	0x00
SPI	result	2.14914992	0.00000512	0x00	0x00
SPI	result	2.1491552	0.00000512	0x08	0x00
SPI	result	2.14916064	0.00000496	0x20	0x00
SPI	result	2.14961856	0.00000512	0x0E	0x08
SPI	result	2.14962384	0.00000512	0x10	0x00
SPI	result	2.14962928	0.00000496	0x80	0x88
SPI	result	2.14963456	0.00000512	0x12	0x32
SPI	result	2.14989424	0.00000512	0x00	0x01
SPI	result	2.14989952	0.00000512	0x00	0x80
SPI	result	2.14990496	0.00000496	0x00	0x08
SPI	result	2.14991024	0.00000512	0x00	0x2C
SPI	result	2.1501592	0.00000512	0x08	0x0E
SPI	result	2.15016464	0.00000496	0x00	0x00
SPI	result	2.15016992	0.00000512	0x88	0x80
SPI	result	2.1501752	0.00000512	0x32	0x02
SPI	result	2.18920208	0.00000496	0x00	0x00
SPI	result	2.18920736	0.00000512	0x00	0x00
SPI	result	2.18921264	0.00000512	0x08	0x00
SPI	result	2.18921792	0.00000512	0x20	0x00
SPI	result	2.18969936	0.00000496	0x0F	0x08
SPI	result	2.18970464	0.00000512	0x10	0x00
SPI	result	2.18970992	0.00000512	0x80	0x88
SPI	result	2.18971536	0.00000496	0x1A	0x32
SPI	result	2.18997328	0.00000512	0x00	0x01
SPI	result	2.18997872	0.00000496	0x00	0x80
SPI	result	2.189984	0.00000512	0x00	0x08
SPI	result	2.18998928	0.00000512	0x00	0x2C
SPI	result	2.190236	0.00000512	0x08	0x0F
SPI	result	2.19024128	0.00000512	0x00	0x00
SPI	result	2.19024672	0.00000496	0x88	0x80
SPI	result	2.190252	0.00000512	0x32	0x0A
SPI	result	2.2291048	0.00000496	0x00	0x00
SPI	result	2.22911008	0.00000512	0x00	0x00
SPI	result	2.22911536	0.00000512	0x08	0x00
SPI	result	2.2291208	0.00000496	0x20	0x00
SPI	result	2.22956736	0.00000512	0x08	0x08
SPI	result	2.2295728	0.00000496	0x10	0x00
SPI	result	2.22957808	0.00000512	0x80	0x88
SPI	result	2.22958336	0.00000512	0x22	0x32
SPI	result	2.2298368	0.00000496	0x00	0x01
SPI	result	2.22984208	0.00000512	0x00	0x80
SPI	result	2.22984736	0.00000512	0x09	0x08
SPI	result	2.22985264	0.00000512	0xA6	0x2C
SPI	result	2.23027776	0.00000496	0x09	0x08
SPI	result	2.23028304	0.00000512	0x00	0x00
SPI	result	2.23028832	0.00000512	0x88	0x89
SPI	result	2.23029376	0.00000496	0x3A	0xB8
SPI	result	2.23054208	0.00000496	0x00	0x00
SPI	result	2.23054736	0.00000512	0x00	0x16
SPI	result	2.23055264	0.00000512	0x00	0x09
SPI	result	2.23055808	0.00000496	0x00	0xBC
SPI	result	2.23080304	0.00000512	0x08	0x09
SPI	result	2.23080832	0.00000512	0x00	0x00
SPI	result	2.23081376	0.00000496	0x89	0x80
SPI	result	2.23081904	0.00000512	0xB8	0x1A
SPI	result	2.26909888	0.00000496	0x00	0x00
SPI	result	2.26910416	0.00000512	0x00	0x00
SPI	result	2.26910944	0.00000512	0x08	0x00
SPI	result	2.26911488	0.00000496	0x20	0x00
SPI	result	2.26956288	0.00000496	0x0A	0x08
SPI	result	2.26956816	0.00000512	0x10	0x00
SPI	result	2.26957344	0.00000512	0x80	0x88
SPI	result	2.26957872	0.00000512	0x32	0x32
