name	type	start_time	duration	mosi	miso
SPI [1]	result	0.63388494	0.00000512	0x00	0x3C
SPI [1]	result	0.63389022	0.00000512	0x00	0xA5
SPI [1]	result	0.63389550	0.00000512	0x00	0x5A
SPI [1]	result	0.63390078	0.00000512	0x00	0x00
SPI [1]	result	0.63390606	0.00000512	0x47	0x00
SPI [1]	result	0.63391134	0.00000512	0x46	0x00
SPI [1]	result	0.63391662	0.00000512	0x58	0x00
SPI [1]	result	0.63392190	0.00000512	0x20	0x00
SPI [1]	result	0.63392718	0.00000512	0x35	0x00
SPI [1]	result	0.63393246	0.00000512	0x30	0x00
SPI [1]	result	0.63393774	0.00000512	0x53	0x00
SPI [1]	result	0.63394302	0.00000512	0x00	0x00
SPI [1]	result	0.63394830	0.00000512	0x00	0x0C
SPI [1]	result	0.63395358	0.00000512	0x00	0x33
SPI [1]	result	0.63395886	0.00000512	0x00	0xCA
SPI [1]	result	0.63396414	0.00000512	0x00	0x55
SPI [1]	result	0.63396942	0.00000512	0x00	0xA0
SPI [1]	result	0.63397470	0.00000512	0x00	0x00
SPI [1]	result	0.63397998	0.00000512	0x00	0x00
SPI [1]	result	0.63398526	0.00000512	0x35	0x00
SPI [1]	result	0.63399054	0.00000512	0x39	0x00
SPI [1]	result	0.63399582	0.00000512	0x33	0x00
SPI [1]	result	0.63400110	0.00000512	0x35	0x00
SPI [1]	result	0.63400638	0.00000512	0x33	0x00
SPI [1]	result	0.63401166	0.00000512	0x33	0x00
SPI [1]	result	0.63401694	0.00000512	0x33	0x00
SPI [1]	result	0.63402222	0.00000512	0x31	0xC3
SPI [1]	result	0.63402750	0.00000512	0x33	0x3C
SPI [1]	result	0.63403278	0.00000512	0x36	0xA5
SPI [1]	result	0.63403806	0.00000512	0x33	0x5A
SPI [1]	result	0.63404334	0.00000512	0x31	0x00
SPI [1]	result	0.63404862	0.00000512	0x31	0x00
SPI [1]	result	0.63405390	0.00000512	0x37	0x00
SPI [1]	result	0.63405918	0.00000512	0x30	0x00
SPI [1]	result	0.63406446	0.00000512	0x32	0x00
SPI [1]	result	0.63406974	0.00000512	0x31	0x00
SPI [1]	result	0.63407502	0.00000512	0x36	0x00
SPI [1]	result	0.63408030	0.00000512	0x37	0x00
SPI [1]	result	0.63408558	0.00000512	0x30	0x00
SPI [1]	result	0.63409086	0.00000512	0x32	0x0C
SPI [1]	result	0.63409614	0.00000512	0x30	0x33
SPI [1]	result	0.63410142	0.00000512	0x31	0xCA
SPI [1]	result	0.63410670	0.00000512	0x30	0x55
SPI [1]	result	0.63411198	0.00000512	0x31	0xA0
SPI [1]	result	0.63411726	0.00000512	0x31	0x00
SPI [1]	result	0.63412254	0.00000512	0x30	0x00
SPI [1]	result	0.63412782	0.00000512	0x36	0x00
SPI [1]	result	0.63413310	0.00000512	0x39	0x00
SPI [1]	result	0.63413838	0.00000512	0x41	0x00
SPI [1]	result	0.63414366	0.00000512	0x04	0x00
SPI [1]	result	0.63414894	0.00000512	0x20	0x00
SPI [1]	result	0.63415422	0.00000512	0x02	0x00
SPI [1]	result	0.63415950	0.00000512	0x16	0x00
SPI [1]	result	0.63416478	0.00000512	0x01	0xC3
SPI [1]	result	0.63417006	0.00000512	0x00	0x3C
SPI [1]	result	0.63417534	0.00000512	0x01	0xA5
SPI [1]	result	0.63418062	0.00000512	0x00	0x5A
SPI [1]	result	0.63418590	0.00000512	0x01	0x00
SPI [1]	result	0.63419118	0.00000512	0x00	0x00
SPI [1]	result	0.63419646	0.00000512	0x00	0x00
SPI [1]	result	0.63420174	0.00000512	0x00	0x00
SPI [1]	result	0.63420702	0.00000512	0x00	0x00
SPI [1]	result	0.63421230	0.00000512	0x00	0x00
SPI [1]	result	0.63421758	0.00000512	0x00	0x00
SPI [1]	result	0.63422286	0.00000512	0x00	0x00
SPI [1]	result	0.63422814	0.00000512	0x00	0x00
SPI [1]	result	0.63423342	0.00000512	0x00	0x0C
SPI [1]	result	0.63423870	0.00000512	0x00	0x33
SPI [1]	result	0.63424398	0.00000512	0x00	0xCA
SPI [1]	result	0.63424926	0.00000512	0x00	0x55
SPI [1]	result	0.63425454	0.00000512	0x00	0xA0
SPI [1]	result	0.63425982	0.00000512	0x00	0x00
SPI [1]	result	0.63426510	0.00000512	0x00	0x00
SPI [1]	result	0.63427038	0.00000512	0x00	0x00
SPI [1]	result	0.63427566	0.00000512	0x00	0x00
SPI [1]	result	0.63428094	0.00000512	0x00	0x00
SPI [1]	result	0.63428622	0.00000512	0x00	0x00
SPI [1]	result	0.63429150	0.00000512	0x00	0x00
SPI [1]	result	0.63429678	0.00000512	0x00	0x00
SPI [1]	result	0.63430206	0.00000512	0x00	0x00
SPI [1]	result	0.63430734	0.00000512	0x00	0xC3
SPI [1]	result	0.63431262	0.00000512	0x00	0x3C
SPI [1]	result	0.63431790	0.00000512	0x00	0xA5
SPI [1]	result	0.63432318	0.00000512	0x00	0x5A
SPI [1]	result	0.63432846	0.00000512	0x00	0x00
SPI [1]	result	0.63433374	0.00000512	0x00	0x00
SPI [1]	result	0.63433902	0.00000512	0x00	0x00
SPI [1]	result	0.63434430	0.00000512	0x00	0x00
SPI [1]	result	0.63434958	0.00000512	0x00	0x00
SPI [1]	result	0.63435486	0.00000512	0x00	0x00
SPI [1]	result	0.63436014	0.00000512	0x00	0x00
SPI [1]	result	0.63436542	0.00000512	0x00	0x00
SPI [1]	result	0.63437070	0.00000512	0x00	0x00
SPI [1]	result	0.63437598	0.00000512	0x00	0x0C
SPI [1]	result	0.63438126	0.00000512	0x00	0x33
SPI [1]	result	0.63438654	0.00000512	0x00	0xCA
SPI [1]	result	0.63439182	0.00000512	0x00	0x55
SPI [1]	result	0.63439710	0.00000512	0x00	0xA0
SPI [1]	result	0.63440238	0.00000512	0x00	0x00
SPI [1]	result	0.63440766	0.00000512	0x00	0x00
SPI [1]	result	0.63441294	0.00000512	0x00	0x00
SPI [1]	result	0.63441822	0.00000512	0x00	0x00
SPI [1]	result	0.63442350	0.00000512	0xEF	0x00
SPI [1]	result	0.63754788	0.00000512	0xFF	0xC3
SPI [1]	result	0.63755316	0.00000512	0xFF	0x3C
SPI [1]	result	0.63755844	0.00000512	0x53	0xA5
SPI [1]	result	0.63756372	0.00000512	0x50	0x5A
SPI [1]	result	0.63756900	0.00000512	0x58	0x00
SPI [1]	result	0.63757428	0.00000512	0x31	0x00
SPI [1]	result	0.63757956	0.00000512	0x00	0x00
SPI [1]	result	0.63758484	0.00000512	0x00	0x00
SPI [1]	result	0.63759012	0.00000512	0x00	0x00
SPI [1]	result	0.63759540	0.00000512	0x00	0x00
SPI [1]	result	0.63760068	0.00000512	0x00	0x00
SPI [1]	result	0.63760596	0.00000512	0x00	0x00
SPI [1]	result	0.63761124	0.00000512	0x47	0x00
SPI [1]	result	0.63761652	0.00000512	0x46	0x0C
SPI [1]	result	0.63762180	0.00000512	0x58	0x33
SPI [1]	result	0.63762708	0.00000512	0x20	0xCA
SPI [1]	result	0.63763236	0.00000512	0x35	0x55
SPI [1]	result	0.63763764	0.00000512	0x30	0xA0
SPI [1]	result	0.63764292	0.00000512	0x53	0x00
SPI [1]	result	0.63764820	0.00000512	0x00	0x00
SPI [1]	result	0.63765348	0.00000512	0x00	0x00
SPI [1]	result	0.63765876	0.00000512	0x00	0x00
SPI [1]	result	0.63766404	0.00000512	0x00	0x00
SPI [1]	result	0.63766932	0.00000512	0x00	0x00
SPI [1]	result	0.63767460	0.00000512	0x00	0x00
SPI [1]	result	0.63767988	0.00000512	0x00	0x00
SPI [1]	result	0.63768516	0.00000512	0x00	0x00
SPI [1]	result	0.63769044	0.00000512	0x00	0xC3
SPI [1]	result	0.63769572	0.00000512	0x00	0x3C
SPI [1]	result	0.63770100	0.00000512	0x00	0xA5
SPI [1]	result	0.63770628	0.00000512	0x00	0x5A
SPI [1]	result	0.63771156	0.00000512	0x00	0x00
SPI [1]	result	0.63771684	0.00000512	0x47	0x00
SPI [1]	result	0.63772212	0.00000512	0x46	0x00
SPI [1]	result	0.63772740	0.00000512	0x58	0x00
SPI [1]	result	0.63773268	0.00000512	0x20	0x00
SPI [1]	result	0.63773796	0.00000512	0x35	0x00
SPI [1]	result	0.63774324	0.00000512	0x30	0x00
SPI [1]	result	0.63774852	0.00000512	0x53	0x00
SPI [1]	result	0.63775380	0.00000512	0x00	0x00
SPI [1]	result	0.63775908	0.00000512	0x00	0x0C
SPI [1]	result	0.63776436	0.00000512	0x00	0x33
SPI [1]	result	0.63776964	0.00000512	0x00	0xCA
SPI [1]	result	0.63777492	0.00000512	0x00	0x55
SPI [1]	result	0.63778020	0.00000512	0x00	0xA0
SPI [1]	result	0.63778548	0.00000512	0x00	0x00
SPI [1]	result	0.63779076	0.00000512	0x00	0x00
SPI [1]	result	0.63779604	0.00000512	0x35	0x00
SPI [1]	result	0.63780132	0.00000512	0x39	0x00
SPI [1]	result	0.63780660	0.00000512	0x33	0x00
SPI [1]	result	0.63781188	0.00000512	0x35	0x00
SPI [1]	result	0.63781716	0.00000512	0x33	0x00
SPI [1]	result	0.63782244	0.00000512	0x33	0x00
SPI [1]	result	0.63782772	0.00000512	0x33	0x00
SPI [1]	result	0.63783300	0.00000512	0x31	0xC3
SPI [1]	result	0.63783828	0.00000512	0x33	0x3C
SPI [1]	result	0.63784356	0.00000512	0x36	0xA5
SPI [1]	result	0.63784884	0.00000512	0x33	0x5A
SPI [1]	result	0.63785412	0.00000512	0x31	0x00
SPI [1]	result	0.63785940	0.00000512	0x31	0x00
SPI [1]	result	0.63786468	0.00000512	0x37	0x00
SPI [1]	result	0.63786996	0.00000512	0x30	0x00
SPI [1]	result	0.63787524	0.00000512	0x32	0x00
SPI [1]	result	0.63788052	0.00000512	0x31	0x00
SPI [1]	result	0.63788580	0.00000512	0x36	0x00
SPI [1]	result	0.63789108	0.00000512	0x37	0x00
SPI [1]	result	0.63789636	0.00000512	0x30	0x00
SPI [1]	result	0.63790164	0.00000512	0x32	0x0C
SPI [1]	result	0.63790692	0.00000512	0x30	0x33
SPI [1]	result	0.63791220	0.00000512	0x31	0xCA
SPI [1]	result	0.63791748	0.00000512	0x30	0x55
SPI [1]	result	0.63792276	0.00000512	0x31	0xA0
SPI [1]	result	0.63792804	0.00000512	0x31	0x00
SPI [1]	result	0.63793332	0.00000512	0x30	0x00
SPI [1]	result	0.63793860	0.00000512	0x36	0x00
SPI [1]	result	0.63794388	0.00000512	0x39	0x00
SPI [1]	result	0.63794916	0.00000512	0x41	0x00
SPI [1]	result	0.63795444	0.00000512	0x04	0x00
SPI [1]	result	0.63795972	0.00000512	0x20	0x00
SPI [1]	result	0.63796500	0.00000512	0x02	0x00
SPI [1]	result	0.63797028	0.00000512	0x16	0x00
SPI [1]	result	0.63797556	0.00000512	0x01	0xC3
SPI [1]	result	0.63798084	0.00000512	0x00	0x3C
SPI [1]	result	0.63798612	0.00000512	0x01	0xA5
SPI [1]	result	0.63799140	0.00000512	0x00	0x5A
SPI [1]	result	0.63799668	0.00000512	0x01	0x00
SPI [1]	result	0.63800196	0.00000512	0x00	0x00
SPI [1]	result	0.63800724	0.00000512	0x00	0x00
SPI [1]	result	0.63801252	0.00000512	0x00	0x00
SPI [1]	result	0.63801780	0.00000512	0x00	0x00
SPI [1]	result	0.63802308	0.00000512	0x00	0x00
SPI [1]	result	0.63802836	0.00000512	0x00	0x00
SPI [1]	result	0.63803364	0.00000512	0x00	0x00
SPI [1]	result	0.63803892	0.00000512	0x00	0x00
SPI [1]	result	0.63804420	0.00000512	0x00	0x0C
SPI [1]	result	0.63804948	0.00000512	0x00	0x33
SPI [1]	result	0.63805476	0.00000512	0x00	0xCA
SPI [1]	result	0.63806004	0.00000512	0x00	0x55
SPI [1]	result	0.63806532	0.00000512	0x00	0xA0
SPI [1]	result	0.63807060	0.00000512	0x00	0x00
SPI [1]	result	0.63807588	0.00000512	0x00	0x00
SPI [1]	result	0.63808116	0.00000512	0x00	0x00
SPI [1]	result	0.63808644	0.00000512	0x00	0x00
SPI [1]	result	0.63809172	0.00000512	0x00	0x00
SPI [1]	result	0.63809700	0.00000512	0x00	0x00
SPI [1]	result	0.63810228	0.00000512	0x00	0x00
SPI [1]	result	0.63810756	0.00000512	0x00	0x00
SPI [1]	result	0.63811284	0.00000512	0x00	0x00
SPI [1]	result	0.63811812	0.00000512	0x00	0xC3
SPI [1]	result	0.63812340	0.00000512	0x00	0x3C
SPI [1]	result	0.63812868	0.00000512	0x00	0xA5
SPI [1]	result	0.63813396	0.00000512	0x00	0x5A
SPI [1]	result	0.63813924	0.00000512	0x00	0x00
SPI [1]	result	0.63814452	0.00000512	0x00	0x00
SPI [1]	result	0.63814980	0.00000512	0x00	0x00
SPI [1]	result	0.63815508	0.00000512	0x00	0x00
SPI [1]	result	0.63816036	0.00000512	0x00	0x00
SPI [1]	result	0.63816564	0.00000512	0x00	0x00
SPI [1]	result	0.63817092	0.00000512	0x00	0x00
SPI [1]	result	0.63817620	0.00000512	0x00	0x00
SPI [1]	result	0.63818148	0.00000512	0x00	0x00
SPI [1]	result	0.63818676	0.00000512	0x00	0x0C
SPI [1]	result	0.63819204	0.00000512	0x00	0x33
SPI [1]	result	0.63819732	0.00000512	0x00	0xCA
SPI [1]	result	0.63820260	0.00000512	0x00	0x55
SPI [1]	result	0.63820788	0.00000512	0x00	0xA0
SPI [1]	result	0.63821316	0.00000512	0x00	0x00
SPI [1]	result	0.63821844	0.00000512	0x00	0x00
SPI [1]	result	0.63822372	0.00000512	0x00	0x00
SPI [1]	result	0.63822900	0.00000512	0x00	0x00
SPI [1]	result	0.63823428	0.00000512	0xED	0x00
SPI [1]	result	0.67874186	0.00000512	0x00	0xC3
SPI [1]	result	0.67874714	0.00000512	0x00	0x3C
SPI [1]	result	0.67875242	0.00000512	0x08	0xA5
SPI [1]	result	0.67875770	0.00000512	0x20	0x5A
SPI [1]	result	0.67924499	0.00000512	0xA5	0xC3
SPI [1]	result	0.67925027	0.00000512	0x5A	0x3C
SPI [1]	result	0.67925555	0.00000512	0x3C	0xA5
SPI [1]	result	0.67926083	0.00000512	0xC3	0x5A
SPI [1]	result	0.67966545	0.00000512	0x80	0xA5
SPI [1]	result	0.67967073	0.00000512	0x20	0x5A
SPI [1]	result	0.67967601	0.00000512	0x28	0x3C
SPI [1]	result	0.67968129	0.00000512	0x24	0xC3
SPI [1]	result	0.68008304	0.00000512	0x08	0x08
SPI [1]	result	0.68008832	0.00000512	0x10	0x10
SPI [1]	result	0.68009360	0.00000512	0x80	0xA8
SPI [1]	result	0.68009888	0.00000512	0x22	0x06
SPI [1]	result	0.68050711	0.00000512	0x00	0x08
SPI [1]	result	0.68051239	0.00000512	0x00	0x00
SPI [1]	result	0.68051767	0.00000512	0x00	0xA8
SPI [1]	result	0.68052295	0.00000512	0x00	0x36
SPI [1]	result	0.68092520	0.00000512	0x00	0x00
SPI [1]	result	0.68093048	0.00000512	0x00	0xF3
SPI [1]	result	0.68093576	0.00000512	0x00	0x03
SPI [1]	result	0.68094104	0.00000512	0x00	0xE8
SPI [1]	result	0.68136772	0.00000512	0x00	0xC3
SPI [1]	result	0.68137300	0.00000512	0x00	0x3C
SPI [1]	result	0.68137828	0.00000512	0x3F	0xA5
SPI [1]	result	0.68138356	0.00000512	0xC6	0x5A
SPI [1]	result	0.68223478	0.00000512	0x08	0xC3
SPI [1]	result	0.68224006	0.00000512	0x10	0x3C
SPI [1]	result	0.68224534	0.00000512	0x80	0xA5
SPI [1]	result	0.68225062	0.00000512	0x22	0x5A
SPI [1]	result	0.68558631	0.00000512	0x00	0xC3
SPI [1]	result	0.68559159	0.00000512	0x00	0x3C
SPI [1]	result	0.68559687	0.00000512	0x00	0xA5
SPI [1]	result	0.68560215	0.00000512	0x00	0x5A
SPI [1]	result	0.68643251	0.00000512	0x08	0xC3
SPI [1]	result	0.68643779	0.00000512	0x00	0x3C
SPI [1]	result	0.68644307	0.00000512	0xBF	0xA5
SPI [1]	result	0.68644835	0.00000512	0xD8	0x5A
SPI [1]	result	0.68898441	0.00000512	0xB8	0xC3
SPI [1]	result	0.68898969	0.00000512	0x01	0x3C
SPI [1]	result	0.68899497	0.00000512	0x06	0xA5
SPI [1]	result	0.68900025	0.00000512	0x26	0x5A
SPI [1]	result	0.68978246	0.00000512	0x09	0xC3
SPI [1]	result	0.68978774	0.00000512	0x10	0x3C
SPI [1]	result	0.68979302	0.00000512	0x80	0xA5
SPI [1]	result	0.68979830	0.00000512	0x2A	0x5A
SPI [1]	result	0.69036252	0.00000512	0x00	0xC3
SPI [1]	result	0.69036780	0.00000512	0x00	0x3C
SPI [1]	result	0.69037308	0.00000512	0x05	0xA5
SPI [1]	result	0.69037836	0.00000512	0x14	0x5A
SPI [1]	result	0.69114826	0.00000512	0x0A	0xC3
SPI [1]	result	0.69115354	0.00000512	0x00	0x3C
SPI [1]	result	0.69115882	0.00000512	0x86	0xA5
SPI [1]	result	0.69116410	0.00000512	0x3A	0x5A
SPI [1]	result	0.69173635	0.00000512	0x00	0xC3
SPI [1]	result	0.69174163	0.00000512	0x00	0x3C
SPI [1]	result	0.69174691	0.00000512	0x00	0xA5
SPI [1]	result	0.69175219	0.00000512	0x00	0x5A
SPI [1]	result	0.69229849	0.00000512	0x08	0xC3
SPI [1]	result	0.69230377	0.00000512	0x00	0x3C
SPI [1]	result	0.69230905	0.00000512	0x85	0xA5
SPI [1]	result	0.69231433	0.00000512	0x26	0x5A
SPI [1]	result	0.69539102	0.00000512	0xFF	0xC3
SPI [1]	result	0.69539630	0.00000512	0xFF	0x3C
SPI [1]	result	0.69540158	0.00000512	0x00	0xA5
SPI [1]	result	0.69540686	0.00000512	0x00	0x5A
SPI [1]	result	0.69541214	0.00000512	0x00	0x00
SPI [1]	result	0.69541742	0.00000512	0x00	0x00
SPI [1]	result	0.69542270	0.00000512	0x00	0x00
SPI [1]	result	0.69542798	0.00000512	0x00	0x00
SPI [1]	result	0.69543326	0.00000512	0x00	0x00
SPI [1]	result	0.69543854	0.00000512	0x00	0x00
SPI [1]	result	0.69544382	0.00000512	0x00	0x00
SPI [1]	result	0.69544910	0.00000512	0x00	0x00
SPI [1]	result	0.69545438	0.00000512	0x00	0x00
SPI [1]	result	0.69545966	0.00000512	0x00	0x0C
SPI [1]	result	0.69546494	0.00000512	0x00	0x33
SPI [1]	result	0.69547022	0.00000512	0x00	0xCA
SPI [1]	result	0.69547550	0.00000512	0x00	0x55
SPI [1]	result	0.69548078	0.00000512	0x00	0xA0
SPI [1]	result	0.69548606	0.00000512	0x00	0x00
SPI [1]	result	0.69549134	0.00000512	0x00	0x00
SPI [1]	result	0.69549662	0.00000512	0x00	0x00
SPI [1]	result	0.69550190	0.00000512	0x00	0x00
SPI [1]	result	0.69550718	0.00000512	0x00	0x00
SPI [1]	result	0.69551246	0.00000512	0x00	0x00
SPI [1]	result	0.69551774	0.00000512	0x00	0x00
SPI [1]	result	0.69552302	0.00000512	0x00	0x00
SPI [1]	result	0.69552830	0.00000512	0x00	0x00
SPI [1]	result	0.69553358	0.00000512	0x00	0xC3
SPI [1]	result	0.69553886	0.00000512	0x00	0x3C
SPI [1]	result	0.69554414	0.00000512	0x00	0xA5
SPI [1]	result	0.69554942	0.00000512	0x00	0x5A
SPI [1]	result	0.69555470	0.00000512	0x00	0x00
SPI [1]	result	0.69555998	0.00000512	0x00	0x00
SPI [1]	result	0.69556526	0.00000512	0x00	0x00
SPI [1]	result	0.69557054	0.00000512	0x00	0x00
SPI [1]	result	0.69557582	0.00000512	0x00	0x00
SPI [1]	result	0.69558110	0.00000512	0x00	0x00
SPI [1]	result	0.69558638	0.00000512	0x00	0x00
SPI [1]	result	0.69559166	0.00000512	0x00	0x00
SPI [1]	result	0.69559694	0.00000512	0x00	0x00
SPI [1]	result	0.69560222	0.00000512	0x00	0x0C
SPI [1]	result	0.69560750	0.00000512	0x00	0x33
SPI [1]	result	0.69561278	0.00000512	0x00	0xCA
SPI [1]	result	0.69561806	0.00000512	0x00	0x55
SPI [1]	result	0.69562334	0.00000512	0x00	0xA0
SPI [1]	result	0.69562862	0.00000512	0x00	0x00
SPI [1]	result	0.69563390	0.00000512	0x00	0x00
SPI [1]	result	0.69563918	0.00000512	0x00	0x00
SPI [1]	result	0.69564446	0.00000512	0x00	0x00
SPI [1]	result	0.69564974	0.00000512	0x00	0x00
SPI [1]	result	0.69565502	0.00000512	0x00	0x00
SPI [1]	result	0.69566030	0.00000512	0x00	0x00
SPI [1]	result	0.69566558	0.00000512	0x00	0x00
SPI [1]	result	0.69567086	0.00000512	0x00	0x00
SPI [1]	result	0.69567614	0.00000512	0x00	0xC3
SPI [1]	result	0.69568142	0.00000512	0x00	0x3C
SPI [1]	result	0.69568670	0.00000512	0x00	0xA5
SPI [1]	result	0.69569198	0.00000512	0x00	0x5A
SPI [1]	result	0.69569726	0.00000512	0x00	0x00
SPI [1]	result	0.69570254	0.00000512	0x00	0x00
SPI [1]	result	0.69570782	0.00000512	0x00	0x00
SPI [1]	result	0.69571310	0.00000512	0x00	0x00
SPI [1]	result	0.69571838	0.00000512	0x00	0x00
SPI [1]	result	0.69572366	0.00000512	0x00	0x00
SPI [1]	result	0.69572894	0.00000512	0x00	0x00
SPI [1]	result	0.69573422	0.00000512	0x00	0x00
SPI [1]	result	0.69573950	0.00000512	0x00	0x00
SPI [1]	result	0.69574478	0.00000512	0x00	0x0C
SPI [1]	result	0.69575006	0.00000512	0x00	0x33
SPI [1]	result	0.69575534	0.00000512	0x00	0xCA
SPI [1]	result	0.69576062	0.00000512	0x00	0x55
SPI [1]	result	0.69576590	0.00000512	0x00	0xA0
SPI [1]	result	0.69577118	0.00000512	0x00	0x00
SPI [1]	result	0.69577646	0.00000512	0x00	0x00
SPI [1]	result	0.69578174	0.00000512	0x00	0x00
SPI [1]	result	0.69578702	0.00000512	0x00	0x00
SPI [1]	result	0.69579230	0.00000512	0x00	0x00
SPI [1]	result	0.69579758	0.00000512	0x00	0x00
SPI [1]	result	0.69580286	0.00000512	0x00	0x00
SPI [1]	result	0.69580814	0.00000512	0x00	0x00
SPI [1]	result	0.69581342	0.00000512	0x00	0x00
SPI [1]	result	0.69581870	0.00000512	0x00	0xC3
SPI [1]	result	0.69582398	0.00000512	0x00	0x3C
SPI [1]	result	0.69582926	0.00000512	0x00	0xA5
SPI [1]	result	0.69583454	0.00000512	0x00	0x5A
SPI [1]	result	0.69583982	0.00000512	0x00	0x00
SPI [1]	result	0.69584510	0.00000512	0x00	0x00
SPI [1]	result	0.69585038	0.00000512	0x00	0x00
SPI [1]	result	0.69585566	0.00000512	0x00	0x00
SPI [1]	result	0.69586094	0.00000512	0x00	0x00
SPI [1]	result	0.69586622	0.00000512	0x00	0x00
SPI [1]	result	0.69587150	0.00000512	0x00	0x00
SPI [1]	result	0.69587678	0.00000512	0x00	0x00
SPI [1]	result	0.69588206	0.00000512	0x00	0x00
SPI [1]	result	0.69588734	0.00000512	0x00	0x04
SPI [1]	result	0.69589262	0.00000512	0x00	0x33
SPI [1]	result	0.69589790	0.00000512	0x00	0xCA
SPI [1]	result	0.69590318	0.00000512	0x00	0x55
SPI [1]	result	0.69590846	0.00000512	0x00	0xA0
SPI [1]	result	0.69591374	0.00000512	0x00	0x00
SPI [1]	result	0.69591902	0.00000512	0x00	0x00
SPI [1]	result	0.69592430	0.00000512	0x00	0x00
SPI [1]	result	0.69592958	0.00000512	0x00	0x00
SPI [1]	result	0.69593486	0.00000512	0x00	0x00
SPI [1]	result	0.69594014	0.00000512	0x00	0x00
SPI [1]	result	0.69594542	0.00000512	0x00	0x00
SPI [1]	result	0.69595070	0.00000512	0x00	0x00
SPI [1]	result	0.69595598	0.00000512	0x00	0x00
SPI [1]	result	0.69596126	0.00000512	0x00	0xC3
SPI [1]	result	0.69596654	0.00000512	0x00	0x3C
SPI [1]	result	0.69597182	0.00000512	0x00	0xA5
SPI [1]	result	0.69597710	0.00000512	0x00	0x5A
SPI [1]	result	0.69598238	0.00000512	0x00	0x00
SPI [1]	result	0.69598766	0.00000512	0x00	0x00
SPI [1]	result	0.69599294	0.00000512	0x00	0x00
SPI [1]	result	0.69599822	0.00000512	0x00	0x00
SPI [1]	result	0.69600350	0.00000512	0x00	0x00
SPI [1]	result	0.69600878	0.00000512	0x00	0x00
SPI [1]	result	0.69601406	0.00000512	0x00	0x00
SPI [1]	result	0.69601934	0.00000512	0x00	0x00
SPI [1]	result	0.69602462	0.00000512	0x00	0x00
SPI [1]	result	0.69602990	0.00000512	0x00	0x01
SPI [1]	result	0.69603518	0.00000512	0x00	0x86
SPI [1]	result	0.69604046	0.00000512	0x00	0x79
SPI [1]	result	0.69604574	0.00000512	0x00	0x4A
SPI [1]	result	0.69605102	0.00000512	0x00	0xB4
SPI [1]	result	0.69605630	0.00000512	0x00	0x00
SPI [1]	result	0.69606158	0.00000512	0x00	0x00
SPI [1]	result	0.69606686	0.00000512	0x00	0x00
SPI [1]	result	0.69607214	0.00000512	0x00	0x00
SPI [1]	result	0.69607742	0.00000512	0x5A	0x00
SPI [1]	result	0.69920754	0.00000512	0xFF	0xC3
SPI [1]	result	0.69921282	0.00000512	0x00	0x3C
SPI [1]	result	0.69921810	0.00000512	0x00	0xA5
SPI [1]	result	0.69922338	0.00000512	0x00	0x5A
SPI [1]	result	0.69922866	0.00000512	0x00	0x00
SPI [1]	result	0.69923394	0.00000512	0x00	0x00
SPI [1]	result	0.69923922	0.00000512	0x00	0x00
SPI [1]	result	0.69924450	0.00000512	0x00	0x00
SPI [1]	result	0.69924978	0.00000512	0x00	0x00
SPI [1]	result	0.69925506	0.00000512	0x00	0x00
SPI [1]	result	0.69926034	0.00000512	0x00	0x00
SPI [1]	result	0.69926562	0.00000512	0x00	0x00
SPI [1]	result	0.69927090	0.00000512	0x00	0x00
SPI [1]	result	0.69927618	0.00000512	0x00	0x0C
SPI [1]	result	0.69928146	0.00000512	0x00	0x33
SPI [1]	result	0.69928674	0.00000512	0x00	0xCA
SPI [1]	result	0.69929202	0.00000512	0x00	0x55
SPI [1]	result	0.69929730	0.00000512	0x00	0xA0
SPI [1]	result	0.69930258	0.00000512	0x00	0x00
SPI [1]	result	0.69930786	0.00000512	0x00	0x00
SPI [1]	result	0.69931314	0.00000512	0x00	0x00
SPI [1]	result	0.69931842	0.00000512	0x00	0x00
SPI [1]	result	0.69932370	0.00000512	0x00	0x00
SPI [1]	result	0.69932898	0.00000512	0x00	0x00
SPI [1]	result	0.69933426	0.00000512	0x00	0x00
SPI [1]	result	0.69933954	0.00000512	0x00	0x00
SPI [1]	result	0.69934482	0.00000512	0x00	0x00
SPI [1]	result	0.69935010	0.00000512	0x00	0xC3
SPI [1]	result	0.69935538	0.00000512	0x00	0x3C
SPI [1]	result	0.69936066	0.00000512	0x00	0xA5
SPI [1]	result	0.69936594	0.00000512	0x00	0x5A
SPI [1]	result	0.69937122	0.00000512	0x00	0x00
SPI [1]	result	0.69937650	0.00000512	0x00	0x00
SPI [1]	result	0.69938178	0.00000512	0x00	0x00
SPI [1]	result	0.69938706	0.00000512	0x00	0x00
SPI [1]	result	0.69939234	0.00000512	0x00	0x00
SPI [1]	result	0.69939762	0.00000512	0x00	0x00
SPI [1]	result	0.69940290	0.00000512	0x00	0x00
SPI [1]	result	0.69940818	0.00000512	0x00	0x00
SPI [1]	result	0.69941346	0.00000512	0x00	0x00
SPI [1]	result	0.69941874	0.00000512	0x00	0x0C
SPI [1]	result	0.69942402	0.00000512	0x00	0x33
SPI [1]	result	0.69942930	0.00000512	0x00	0xCA
SPI [1]	result	0.69943458	0.00000512	0x00	0x55
SPI [1]	result	0.69943986	0.00000512	0x00	0xA0
SPI [1]	result	0.69944514	0.00000512	0x00	0x00
